0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.08664464950561523,-0.05129231512546539,0.09571436792612076,-0.056056149303913116,-0.07192319631576538,-0.11696578562259674,0.0007546632550656796,0.10935790091753006,0.27878373861312866,0.14412590861320496,0.000930864829570055,0.11522605270147324,-0.09642407298088074,0.15305311977863312,0.016336895525455475,0.003078470006585121
0.023470452055335045,-0.15362384915351868,-0.08790675550699234,-0.042250506579875946,-0.12053537368774414,-0.1069297268986702,0.12168332934379578,-0.1384250372648239,0.021758656948804855,-0.08033014088869095,0.06398702412843704,0.07628828287124634,0.08015285432338715,0.17935772240161896,0.22276468575000763,-0.030395593494176865
0.05730154737830162,-0.0074626728892326355,0.17043568193912506,-0.014548584818840027,-0.08124993741512299,-0.08067450672388077,-0.06008167564868927,0.13627685606479645,0.29336458444595337,0.14235638082027435,-0.021768856793642044,0.08708393573760986,-0.10729758441448212,0.1029009073972702,-0.08591630309820175,0.024395205080509186
0.05417677015066147,-0.10556204617023468,-0.06919339299201965,-0.049909502267837524,-0.06446380168199539,-0.11731946468353271,0.14829079806804657,-0.11382095515727997,0.03961747884750366,-0.07322758436203003,0.1105537936091423,0.09772881120443344,0.05578466132283211,0.16299623250961304,0.24970485270023346,-0.02761014923453331
0.07819296419620514,0.03138063848018646,0.17244797945022583,-0.013880336657166481,-0.019336901605129242,-0.04011938348412514,0.005324717611074448,0.11708921194076538,0.28809207677841187,0.15638194978237152,-0.01848217286169529,0.10351632535457611,-0.08671793341636658,0.15341199934482574,-0.031216567382216454,-0.016631033271551132
0.008905274793505669,-0.1748257577419281,-0.07827848941087723,-0.07513532042503357,-0.1492370367050171,-0.14779400825500488,0.1323544681072235,-0.1193443089723587,0.01233556680381298,-0.09044452011585236,0.07935026288032532,0.09488695859909058,0.07800963521003723,0.11954369395971298,0.21000760793685913,-0.004736395087093115
0.05270792543888092,-0.017441360279917717,0.14091773331165314,0.023152032867074013,-0.06853513419628143,-0.02772880345582962,-0.07452628016471863,0.06716015189886093,0.2851659953594208,0.17049093544483185,-0.08148378133773804,0.09378577023744583,-0.07093168795108795,0.1725967973470688,-0.05202220752835274,0.013842583633959293
0.03162745386362076,-0.1735151708126068,-0.04475356638431549,-0.13970375061035156,-0.1569766253232956,-0.20317430794239044,0.1457878053188324,-0.08194563537836075,0.019984377548098564,-0.09382552653551102,0.12019053101539612,0.09186211228370667,0.02375628799200058,0.0434916727244854,0.19630897045135498,0.029096202924847603
0.08979913592338562,-0.05451805889606476,0.07501175999641418,-0.03210366144776344,-0.04015999287366867,-0.09442103654146194,0.03136185556650162,0.03934149816632271,0.27166101336479187,0.12173087894916534,-0.013278729282319546,0.1149987205862999,-0.037839118391275406,0.22794188559055328,0.09442392736673355,-0.027318287640810013
0.01790739595890045,-0.18038582801818848,-0.06636117398738861,-0.10011706501245499,-0.17301605641841888,-0.18550576269626617,0.14348994195461273,-0.09491012990474701,0.01084664836525917,-0.08780182898044586,0.09108756482601166,0.08097894489765167,0.04954467713832855,0.08189477026462555,0.18967081606388092,0.014829406514763832
0.0628390684723854,-0.024972740560770035,0.16644752025604248,-0.06333079189062119,-0.12163593620061874,-0.1234818547964096,-0.05806007236242294,0.15540368854999542,0.2587023079395294,0.14186179637908936,-0.05160920321941376,0.07559280097484589,-0.13562166690826416,0.03302769735455513,-0.10666827857494354,0.05495443567633629
0.08135806024074554,-0.058319948613643646,-0.06778533011674881,0.007976265624165535,0.0025373073294758797,-0.07702837884426117,0.13273325562477112,-0.11851581186056137,0.07150116562843323,-0.06509296596050262,0.03354115039110184,0.09381942451000214,0.03445998206734657,0.2299657166004181,0.24584051966667175,-0.06266213953495026
0.11698543280363083,0.013201847672462463,0.11022602021694183,-0.0157372634857893,-0.010523239150643349,-0.05901025980710983,0.021996907889842987,0.06571991741657257,0.2747708261013031,0.12918910384178162,-0.003276803530752659,0.11086396872997284,-0.07980591058731079,0.19368033111095428,0.044242121279239655,-0.007272446993738413
0.0063808695413172245,-0.14847694337368011,-0.12109695374965668,-0.028826504945755005,-0.1002887710928917,-0.1209792047739029,0.12446940690279007,-0.1589355319738388,-0.032122764736413956,-0.1057281345129013,0.0915682315826416,0.07183627784252167,0.07948997616767883,0.13229449093341827,0.235771045088768,-0.005291392095386982
0.06639441102743149,0.038033075630664825,0.1414269059896469,0.04311533644795418,-0.0290745310485363,-0.0066273994743824005,-0.05223340913653374,0.07663918286561966,0.27232542634010315,0.16322024166584015,-0.07974421977996826,0.08795754611492157,-0.0721726194024086,0.15528766810894012,-0.02933928743004799,0.004324938170611858
0.07934363931417465,-0.0912560448050499,0.10574508458375931,-0.15574054419994354,-0.15580563247203827,-0.2187812328338623,0.022249441593885422,0.13472911715507507,0.19780442118644714,0.06079617142677307,0.030229132622480392,0.11190466582775116,-0.11687776446342468,-0.0019488707184791565,0.00538211315870285,0.07431934773921967
0.08306428045034409,-0.12635460495948792,-0.018477357923984528,-0.1457384079694748,-0.07727444171905518,-0.22064225375652313,0.157601997256279,-0.05686383694410324,0.04413917660713196,-0.08680631220340729,0.12345583736896515,0.1067032516002655,-0.03710954636335373,0.04581230506300926,0.21799634397029877,0.04108462482690811
0.11456149071455002,-0.06535757333040237,0.04181797057390213,-0.08518780022859573,-0.1137603148818016,-0.1839105784893036,0.09965711086988449,0.023422230035066605,0.1867714524269104,0.04151764512062073,0.011731225997209549,0.11338570713996887,-0.05088306590914726,0.1652553379535675,0.12514451146125793,0.018176525831222534
0.07641816884279251,-0.052033282816410065,-0.052100248634815216,-0.005927532911300659,0.01335345022380352,-0.07143302261829376,0.16283400356769562,-0.12395501136779785,0.03651721775531769,-0.09536492824554443,0.060645692050457,0.09969813376665115,0.02802186645567417,0.15793469548225403,0.26292532682418823,-0.020285315811634064
0.0991266593337059,-0.05790126323699951,0.08977559953927994,-0.07417462766170502,-0.07285817712545395,-0.188756063580513,-0.03147006779909134,0.09044842422008514,0.22634118795394897,0.10026638209819794,-0.05563424527645111,0.11259391158819199,-0.14081023633480072,0.0809585228562355,0.004867892246693373,0.06365030258893967
0.10777892172336578,-0.10930012911558151,-0.02600092440843582,-0.11488126218318939,-0.08413869142532349,-0.20701728761196136,0.1334548443555832,-0.06960175186395645,0.05952535569667816,-0.06396955996751785,0.10057482868432999,0.12080297619104385,-0.013981074094772339,0.0859936848282814,0.22995859384536743,0.028785431757569313
0.1357859969139099,-0.031606223434209824,0.11965420842170715,-0.05690502002835274,-0.06150123476982117,-0.11471942067146301,0.07821471244096756,0.06991052627563477,0.2643356919288635,0.07644311338663101,0.0074480692856013775,0.12260180711746216,-0.0694977194070816,0.15141431987285614,0.08073466271162033,0.01800030656158924
0.12431300431489944,-0.04275083914399147,0.04434715211391449,-0.09414813667535782,-0.03324374556541443,-0.16192469000816345,0.13968171179294586,-0.009904402308166027,0.16750568151474,0.01365794986486435,0.06992148607969284,0.13289107382297516,-0.040487803518772125,0.1641007363796234,0.1720728874206543,-0.0024427156895399094
0.1295054405927658,-0.10977403819561005,0.031534019857645035,-0.12777908146381378,-0.10533199459314346,-0.22613410651683807,0.08689168095588684,0.04759906977415085,0.1667957901954651,0.03245023265480995,0.035979945212602615,0.12166796624660492,-0.09692201018333435,0.09917933493852615,0.11448550224304199,0.03991616517305374
0.14878395199775696,0.004628379829227924,0.08136381208896637,-0.05656890943646431,0.029710303992033005,-0.11547570675611496,0.09351746737957001,0.04695740342140198,0.22015169262886047,0.06831418722867966,0.034573063254356384,0.14068001508712769,-0.10340216010808945,0.18373730778694153,0.14484363794326782,-0.004897050093859434
0.09582354873418808,-0.0572776198387146,0.12675873935222626,-0.09678880870342255,-0.150906041264534,-0.17938604950904846,-0.0065578073263168335,0.1277458667755127,0.23196099698543549,0.11388936638832092,-0.02553747035562992,0.10082490742206573,-0.12814873456954956,0.03561165928840637,-0.04594052582979202,0.07280996441841125
0.07421235740184784,-0.11992654204368591,-0.022818507626652718,-0.13564348220825195,-0.08850255608558655,-0.2202427238225937,0.1384872943162918,-0.053361568599939346,0.06223030015826225,-0.07584919035434723,0.11619037389755249,0.11586932092905045,-0.038463376462459564,0.07154269516468048,0.1815158873796463,0.025791412219405174
0.11291728913784027,-0.08539193123579025,0.06468622386455536,-0.12185804545879364,-0.11771246790885925,-0.19483718276023865,0.0696023628115654,0.029844092205166817,0.19151537120342255,0.019069314002990723,0.03922497108578682,0.14219477772712708,-0.06758381426334381,0.09437501430511475,0.1319938451051712,0.017470695078372955
0.12287937104701996,0.01088537834584713,0.007021554745733738,-0.016462504863739014,0.043665193021297455,-0.06667078286409378,0.13777507841587067,-0.10723814368247986,0.09935279935598373,-0.025740431621670723,0.03529556095600128,0.11400950700044632,-0.013659746386110783,0.19971157610416412,0.2535020411014557,-0.026931053027510643
0.10886068642139435,-0.05791489779949188,0.10144684463739395,-0.08494190871715546,-0.09767711907625198,-0.16265356540679932,0.036917805671691895,0.06970752775669098,0.23867522180080414,0.09580329060554504,0.005128084681928158,0.12686540186405182,-0.10662983357906342,0.12108703702688217,0.04027225822210312,0.0408330038189888
0.06967531889677048,-0.09796151518821716,-0.05002573877573013,-0.08222038298845291,-0.06860443204641342,-0.15614444017410278,0.1691080629825592,-0.11048384010791779,0.03869479522109032,-0.08497323840856552,0.10187681764364243,0.10293543338775635,0.03363155201077461,0.13765347003936768,0.23931708931922913,-0.008316859602928162
0.10650581121444702,-0.023398976773023605,0.11493999511003494,-0.07111562043428421,-0.07311583310365677,-0.15383660793304443,0.01664063148200512,0.08622729033231735,0.25207483768463135,0.09974295645952225,-0.02019520103931427,0.10537461191415787,-0.10989779233932495,0.13153818249702454,0.045597612857818604,0.03257189691066742
0.09242050349712372,-0.08284194767475128,-0.073584645986557,-0.061899200081825256,-0.0204018447548151,-0.14835137128829956,0.13322269916534424,-0.1490117311477661,0.001882081851363182,-0.10653417557477951,0.08058419823646545,0.11192096769809723,-0.0010943684028461576,0.12197571992874146,0.26593703031539917,0.00918804295361042
0.13623283803462982,0.025002095848321915,0.1021568551659584,-0.033631518483161926,0.004823912400752306,-0.1096232533454895,0.07284418493509293,0.04458396136760712,0.23006950318813324,0.06683310866355896,0.019268173724412918,0.12416397035121918,-0.07091113924980164,0.16873452067375183,0.09745298326015472,-0.023771103471517563
0.078017957508564,-0.08016638457775116,-0.04235522821545601,-0.048775214701890945,-0.009406503289937973,-0.12451572716236115,0.16131889820098877,-0.10044150799512863,0.05710234120488167,-0.07983826100826263,0.08570317924022675,0.12161261588335037,0.013808454386889935,0.1525874137878418,0.2732214629650116,-0.013225886039435863
0.021739793941378593,-0.07121425122022629,-0.0910247266292572,0.04928324371576309,-0.03622875362634659,-0.016918446868658066,0.08466032892465591,-0.14508678019046783,0.0476541705429554,-0.01447899267077446,0.03184348717331886,0.07211341708898544,0.08531907200813293,0.24972683191299438,0.24357785284519196,-0.04113052785396576
0.08708402514457703,0.013864987529814243,0.1656874269247055,-0.06802468001842499,-0.06696628034114838,-0.13108941912651062,-0.04095636308193207,0.15843771398067474,0.2670878767967224,0.13606426119804382,-0.02723095193505287,0.09268549829721451,-0.13483506441116333,0.06914723664522171,-0.06712605059146881,0.029051726683974266
0.05523288622498512,-0.07418225705623627,-0.07011663913726807,0.01003115065395832,-0.015725724399089813,-0.060706235468387604,0.12388378381729126,-0.14513583481311798,0.052304744720458984,-0.04586540535092354,0.031930629163980484,0.08387913554906845,0.05743594467639923,0.23535378277301788,0.23427069187164307,-0.043524958193302155
0.10742171853780746,0.05379858613014221,0.14576715230941772,0.023557443171739578,0.017760954797267914,-0.04691880941390991,-0.01222030445933342,0.08427959680557251,0.2712458372116089,0.13409249484539032,-0.04065508022904396,0.10648102313280106,-0.0882207602262497,0.14048880338668823,0.02095961943268776,-0.0036331312730908394
0.014317777007818222,-0.04990726709365845,-0.10752582550048828,0.06705169379711151,-0.011204986833035946,0.038810983300209045,0.10565725713968277,-0.17954781651496887,-0.006021047476679087,-0.04592765495181084,0.027185771614313126,0.06862317025661469,0.10147645324468613,0.24346770346164703,0.24946153163909912,-0.05493701249361038
0.09128095954656601,-0.03219042718410492,0.1584387570619583,-0.09757012873888016,-0.08933597058057785,-0.15206535160541534,-0.003062654286623001,0.1351553201675415,0.2441040724515915,0.09140590578317642,0.013457752764225006,0.11413560807704926,-0.1330643892288208,0.05013174191117287,-0.025185661390423775,0.055044639855623245
0.06370137631893158,-0.03127622604370117,-0.07568332552909851,0.0430736280977726,0.006920019630342722,-0.03646159544587135,0.1308426558971405,-0.15272259712219238,0.04272471368312836,-0.05329802632331848,0.03934905678033829,0.0933719351887703,0.06317207217216492,0.2236943244934082,0.2537180781364441,-0.03602193668484688
0.10556966811418533,0.06295996904373169,0.13983793556690216,0.020448679104447365,0.02341710403561592,-0.030928920954465866,0.011679849587380886,0.06698605418205261,0.27435052394866943,0.14160718023777008,-0.046296626329422,0.09912249445915222,-0.09030922502279282,0.18592141568660736,0.029804961755871773,-0.010062776505947113
-0.017733486369252205,-0.08120100200176239,-0.10571744292974472,0.08328905701637268,-0.038210052996873856,0.014580760151147842,0.096112921833992,-0.2033197581768036,-0.042380351573228836,-0.08588628470897675,0.02701588347554207,0.02258547581732273,0.11489876359701157,0.1904621720314026,0.2496924102306366,-0.04790981858968735
0.1206606924533844,0.05988047271966934,0.10537272691726685,0.04024909809231758,0.03244573250412941,-0.009693613275885582,-0.008793126791715622,0.03016689606010914,0.26793918013572693,0.12095046788454056,-0.04900580644607544,0.1315012127161026,-0.06844919919967651,0.2155809849500656,0.08654247969388962,-0.023653920739889145
